temperatureInfrastructureSensor1,temperatureInfrastructureSensor2,temperatureInfrastructureSensor3,externalTemperature,temperatureParcel,humidityInfrastructureSensor,currentClampValue,hvacStateOn,hvacStateValue,time
28.49445087949626,27.400519893987383,23.021401259183722,34.999999999721446,21.505124735447065,11.499981901183325,4.061526552438299,0,NULL,1347
28.49446418669986,27.400573945902956,23.021590226217164,34.9999999997214,21.50701682394695,11.500040641322814,4.061645829731288,0,NULL,1348
28.494476885933256,27.4006277434889,23.021778669784126,34.999999999721354,21.508906001091074,11.500099322274895,4.061764989777375,0,NULL,1349
28.494488979200206,27.400681288039245,23.021966591285604,34.99999999972131,21.510792271729482,11.500157944113463,4.061884032723612,0,NULL,1350
28.494500468498956,27.400734580843995,23.022153992118938,34.999999999721275,21.5126756407035,11.500216506912341,4.062002958716821,0,NULL,1351
28.49451135582216,27.40078762318916,23.022340873677837,34.999999999721226,21.514556112845735,11.500275010745282,4.062121767903588,0,NULL,1352
28.49452164315698,27.400840416356743,23.022527237352392,34.99999999972118,21.516433692980055,11.500333455685963,4.062240460430267,0,NULL,1353
28.494531332485046,27.400892961624777,23.022713084529073,34.99999999972113,21.518308385921667,11.500391841807991,4.0623590364429845,0,NULL,1354
28.49454042578251,27.400945260267303,23.02289841659075,34.99999999972109,21.520180196477106,11.500450169184893,4.062477496087631,0,NULL,1355
28.494548925020023,27.40099731355442,23.023083234916697,34.99999999972104,21.52204912944425,11.500508437890126,4.062595839509872,0,NULL,1356
28.494556832162765,27.401049122752273,23.023267540882607,34.99999999972099,21.52391518961234,11.500566647997072,4.062714066855141,0,NULL,1357
28.49456414917048,27.40110068912304,23.023451335860614,34.99999999972095,21.525778381762013,11.500624799579034,4.06283217826864,0,NULL,1358
28.494570877997454,27.401152013924996,23.023634621219273,34.9999999997209,21.52763871066531,11.500682892709243,4.062950173895344,0,NULL,1359
28.494577020592573,27.4012030984125,23.023817398323594,34.99999999972086,21.529496181085687,11.500740927460846,4.06306805388,0,NULL,1360
28.494582578899287,27.40125394383598,23.023999668535048,34.99999999972082,21.53135079777804,11.500798903906919,4.063185818367131,0,NULL,1361
28.494587554855674,27.401304551441978,23.024181433211574,34.99999999972077,21.533202565488743,11.500856822120454,4.063303467501022,0,NULL,1362
28.49459195039441,27.401354922473153,23.02436269370758,34.99999999972073,21.535051488955617,11.500914682174367,4.063421001425738,0,NULL,1363
28.49459576744284,27.401405058168287,23.024543451373983,34.99999999972068,21.536897572907996,11.500972484141496,4.063538420285118,0,NULL,1364
28.494599007922915,27.401454959762283,23.02472370755818,34.999999999720636,21.538740822066735,11.501030228094596,4.063655724222772,0,NULL,1365
28.494601673751294,27.4015046284862,23.02490346360409,34.999999999720586,21.540581241144203,11.501087914106344,4.063772913382088,0,NULL,1366
28.494603766839276,27.401554065567257,23.025082720852144,34.99999999972055,21.542418834844323,11.501145542249334,4.063889987906225,0,NULL,1367
28.494605289092874,27.40160327222882,23.0252614806393,34.99999999972051,21.54425360786258,11.501203112596082,4.06400694793812,0,NULL,1368
28.494606242412807,27.401652249690432,23.025439744299064,34.99999999972046,21.546085564886063,11.501260625219018,4.0641237936204835,0,NULL,1369
28.49460662869451,27.40170099916785,23.025617513161485,34.999999999720416,21.54791471059344,11.501318080190492,4.064240525095803,0,NULL,1370
28.49460644982816,27.401749521873,23.025794788553167,34.999999999720366,21.549741049655005,11.501375477582773,4.064357142506346,0,NULL,1371
28.49460570769868,27.401797819014025,23.02597157179729,34.99999999972033,21.551564586732706,11.501432817468045,4.06447364599415,0,NULL,1372
28.494604404185754,27.40184589179529,23.026147864213605,34.99999999972029,21.55338532648012,11.501490099918406,4.064590035701039,0,NULL,1373
28.49460254116385,27.401893741417375,23.026323667118454,34.99999999972024,21.555203273542517,11.501547325005875,4.064706311768608,0,NULL,1374
28.494600120502234,27.401941369077104,23.026498981824787,34.99999999972019,21.55701843255684,11.501604492802384,4.064822474338233,0,NULL,1375
28.494597144064976,27.401988775967556,23.02667380964214,34.999999999720146,21.558830808151765,11.501661603379778,4.064938523551068,0,NULL,1376
28.494593613710947,27.40203596327806,23.02684815187668,34.99999999972011,21.56064040494767,11.501718656809821,4.065054459548049,0,NULL,1377
28.49458953129389,27.402082932194208,23.027022009831207,34.99999999972006,21.562447227556678,11.50177565316419,4.065170282469889,0,NULL,1378
28.494584898662374,27.402129683897897,23.027195384805125,34.99999999972002,21.564251280582674,11.501832592514475,4.065285992457085,0,NULL,1379
28.49457971765982,27.40217621956728,23.02736827809453,34.99999999971997,21.56605256862133,11.501889474932183,4.065401589649909,0,NULL,1380
28.494573990124557,27.402222540376833,23.027540690992137,34.99999999971993,21.567851096260096,11.501946300488731,4.065517074188419,0,NULL,1381
28.494567717889787,27.402268647497323,23.027712624787334,34.99999999971989,21.56964686807824,11.50200306925545,4.0656324462124545,0,NULL,1382
28.494560902783622,27.402314542095848,23.027884080766196,34.99999999971984,21.571439888646857,11.502059781303583,4.065747705861633,0,NULL,1383
28.494553546629096,27.402360225335837,23.028055060211468,34.9999999997198,21.5732301625289,11.502116436704291,4.065862853275358,0,NULL,1384
28.49454565124416,27.402405698377056,23.028225564402593,34.99999999971976,21.57501769427917,11.502173035528642,4.065977888592817,0,NULL,1385
28.494537218441724,27.402450962375617,23.02839559461571,34.99999999971971,21.576802488444333,11.502229577847615,4.066092811952979,0,NULL,1386
28.494528250029663,27.402496018483987,23.028565152123683,34.99999999971967,21.578584549562986,11.502286063732104,4.066207623494594,0,NULL,1387
28.494518747810815,27.40254086785101,23.028734238196083,34.999999999719634,21.580363882165607,11.502342493252913,4.066322323356204,0,NULL,1388
28.49450871358301,27.402585511621915,23.028902854099215,34.999999999719584,21.582140490774623,11.502398866480757,4.066436911676128,0,NULL,1389
28.494498149139083,27.4026299509383,23.029071001096124,34.99999999971954,21.583914379904403,11.502455183486266,4.0665513885924724,0,NULL,1390
28.494487056266877,27.402674186938185,23.029238680446603,34.999999999719506,21.58568555406128,11.502511444339973,4.066665754243132,0,NULL,1391
28.494475436749276,27.402718220755986,23.02940589340721,34.999999999719456,21.587454017743553,11.502567649112327,4.0667800087657895,0,NULL,1392
28.49446329236419,27.402762053522537,23.029572641231255,34.999999999719414,21.589219775441542,11.502623797873685,4.066894152297901,0,NULL,1393
28.494450624884593,27.4028056863651,23.029738925168836,34.999999999719364,21.590982831637557,11.502679890694315,4.067008184976727,0,NULL,1394
28.49443743607852,27.40284912040738,23.029904746466833,34.99999999971933,21.592743190805944,11.502735927644396,4.067122106939301,0,NULL,1395
28.49442372770911,27.40289235676953,23.030070106368907,34.999999999719286,21.594500857413102,11.502791908794013,4.067235918322457,0,NULL,1396
28.494409501534573,27.40293539656816,23.030235006115543,34.999999999719236,21.596255835917493,11.502847834213162,4.0673496192628065,0,NULL,1397
28.494394759308232,27.402978240916337,23.030399446944024,34.9999999997192,21.598008130769646,11.502903703971748,4.0674632098967525,0,NULL,1398
28.49437950277855,27.40302089092362,23.030563430088456,34.99999999971916,21.599757746412195,11.502959518139589,4.067576690360493,0,NULL,1399
28.494363733689102,27.40306334769604,23.030726956779787,34.99999999971912,21.601504687279878,11.503015276786405,4.067690060790007,0,NULL,1400
28.494347453778637,27.40310561233614,23.03089002824578,34.99999999971907,21.603248957799565,11.503070979981828,4.067803321321069,0,NULL,1401
28.494330664781035,27.403147685942958,23.031052645711064,34.99999999971903,21.604990562390274,11.5031266277954,4.067916472089238,0,NULL,1402
28.494313368425384,27.403189569612046,23.031214810397117,34.999999999718995,21.606729505463168,11.503182220296566,4.068029513229874,0,NULL,1403
28.494295566435937,27.403231264435487,23.03137652352229,34.999999999718945,21.6084657914216,11.503237757554686,4.068142444878118,0,NULL,1404
28.494277260532165,27.403272771501896,23.03153778630179,34.9999999997189,21.61019942466111,11.503293239639024,4.068255267168906,0,NULL,1405
28.49425845242873,27.40331409189643,23.031698599947724,34.99999999971887,21.611930409569446,11.503348666618752,4.068367980236968,0,NULL,1406
28.49423914383555,27.403355226700796,23.031858965669088,34.99999999971882,21.613658750526593,11.50340403856295,4.068480584216825,0,NULL,1407
28.494219336457768,27.403396176993276,23.032018884671768,34.99999999971878,21.61538445190475,11.503459355540608,4.0685930792427865,0,NULL,1408
28.494199031995784,27.40343694384871,23.032178358158568,34.99999999971874,21.617107518068394,11.503514617620619,4.068705465448968,0,NULL,1409
28.494178232145252,27.40347752833852,23.03233738732921,34.99999999971869,21.618827953374254,11.503569824871786,4.068817742969262,0,NULL,1410
28.494156938597133,27.403517931530736,23.032495973380332,34.99999999971865,21.620545762171368,11.503624977362819,4.0689299119373645,0,NULL,1411
28.49413515303765,27.403558154489968,23.03265411750552,34.99999999971861,21.622260948801067,11.503680075162334,4.069041972486767,0,NULL,1412
28.494112877148353,27.403598198277443,23.032811820895283,34.999999999718575,21.623973517596994,11.503735118338858,4.0691539247507515,0,NULL,1413
28.494090112606095,27.403638063951014,23.032969084737104,34.999999999718526,21.62568347288514,11.50379010696082,4.0692657688624,0,NULL,1414
28.494066861083077,27.40367775256514,23.03312591021541,34.99999999971848,21.62739081898384,11.503845041096556,4.069377504954583,0,NULL,1415
28.494043124246822,27.40371726517094,23.033282298511608,34.99999999971845,21.62909556020379,11.503899920814314,4.069489133159976,0,NULL,1416
28.494018903760217,27.403756602816166,23.03343825080408,34.9999999997184,21.630797700848078,11.503954746182243,4.069600653611044,0,NULL,1417
28.493994201281527,27.403795766545237,23.03359376826818,34.99999999971836,21.63249724521218,11.504009517268402,4.069712066440049,0,NULL,1418
28.493969018464384,27.403834757399228,23.033748852076265,34.99999999971832,21.63419419758399,11.504064234140753,4.06982337177906,0,NULL,1419
28.49394335695783,27.40387357641588,23.033903503397696,34.999999999718284,21.635888562243824,11.504118896867169,4.069934569759929,0,NULL,1420
28.493917218406295,27.403912224629636,23.034057723398845,34.999999999718234,21.63758034346444,11.504173505515425,4.070045660514317,0,NULL,1421
28.49389060444964,27.403950703071622,23.034211513243104,34.9999999997182,21.63926954551107,11.504228060153206,4.070156644173679,0,NULL,1422
28.49386351672315,27.40398901276966,23.034364874090876,34.999999999718156,21.640956172641395,11.504282560848102,4.070267520869272,0,NULL,1423
28.493835956857573,27.404027154748285,23.034517807099625,34.99999999971812,21.642640229105616,11.504337007667608,4.070378290732148,0,NULL,1424
28.493807926479075,27.404065130028755,23.034670313423835,34.99999999971807,21.64432171914641,11.504391400679125,4.070488953893164,0,NULL,1425
28.49377942720933,27.404102939629052,23.034822394215052,34.999999999718035,21.64600064699899,11.504445739949965,4.070599510482968,0,NULL,1426
28.493750460665474,27.404140584563898,23.03497405062188,34.99999999971799,21.64767701689109,11.504500025547339,4.070709960632023,0,NULL,1427
28.49372102846013,27.404178065844754,23.03512528378999,34.99999999971796,21.64935083304301,11.504554257538368,4.070820304470578,0,NULL,1428
28.49369113220145,27.40421538447984,23.03527609486214,34.99999999971791,21.651022099667603,11.504608435990079,4.070930542128694,0,NULL,1429
28.493660773493076,27.404252541474147,23.03542648497815,34.99999999971787,21.6526908209703,11.504662560969404,4.071040673736224,0,NULL,1430
28.493629953934196,27.40428953782943,23.035576455274946,34.99999999971783,21.654357001149137,11.50471663254318,4.071150699422836,0,NULL,1431
28.49359867511954,27.404326374544222,23.035726006886556,34.999999999717794,21.656020644394754,11.504770650778154,4.071260619317988,0,NULL,1432
28.493566938639383,27.40436305261386,23.035875140944107,34.999999999717744,21.65768175489042,11.504824615740974,4.071370433550947,0,NULL,1433
28.493534746079582,27.404399573030464,23.036023858575856,34.99999999971771,21.659340336812026,11.504878527498198,4.071480142250781,0,NULL,1434
28.493502099021555,27.40443593678297,23.036172160907167,34.999999999717666,21.660996394328148,11.504932386116288,4.071589745546365,0,NULL,1435
28.493468999042324,27.404472144857134,23.03632004906055,34.99999999971763,21.662649931599997,11.504986191661612,4.071699243566376,0,NULL,1436
28.4934354477145,27.404508198235533,23.036467524155643,34.99999999971758,21.664300952781492,11.505039944200442,4.071808636439292,0,NULL,1437
28.49340144660632,27.404544097897578,23.03661458730924,34.99999999971755,21.66594946201924,11.505093643798961,4.071917924293401,0,NULL,1438
28.49336699728165,27.404579844819516,23.036761239635286,34.9999999997175,21.667595463452564,11.505147290523253,4.072027107256796,0,NULL,1439
28.49333210129999,27.404615439974464,23.036907482244892,34.99999999971747,21.669238961213512,11.50520088443931,4.072136185457368,0,NULL,1440
28.49329676021648,27.40465088433238,23.03705331624634,34.99999999971743,21.670879959426873,11.505254425613032,4.072245159022826,0,NULL,1441
28.493260975581926,27.404686178860096,23.037198742745097,34.99999999971739,21.672518462210203,11.50530791411022,4.072354028080676,0,NULL,1442
28.49322474894283,27.404721324521326,23.037343762843797,34.99999999971735,21.674154473673816,11.505361349996585,4.072462792758231,0,NULL,1443
28.493188081841346,27.40475632227666,23.037488377642283,34.9999999997173,21.675787997920825,11.505414733337743,4.0725714531826185,0,NULL,1444
28.49315097581536,27.404791173083606,23.037632588237614,34.99999999971727,21.677419039047127,11.505468064199215,4.072680009480763,0,NULL,1445
28.493113432398435,27.404825877896535,23.03777639572403,34.999999999717225,21.679047601141445,11.50552134264643,4.072788461779407,0,NULL,1446
28.49307545311988,27.40486043766677,23.037919801193,34.99999999971719,21.680673688285328,11.505574568744722,4.072896810205095,0,NULL,1447
28.493037039504713,27.40489485334253,23.038062805733215,34.999999999717154,21.682297304553163,11.50562774255933,4.073005054884181,0,NULL,1448
28.49299819307372,27.404929125868968,23.03820541043062,34.999999999717105,21.683918454012215,11.505680864155401,4.073113195942829,0,NULL,1449
28.492958915343433,27.40496325618817,23.038347616368373,34.99999999971707,21.68553714072259,11.505733933597988,4.07322123350701,0,NULL,1450
28.49291920782614,27.40499724523918,23.03848942462689,34.999999999717026,21.6871533687373,11.505786950952048,4.07332916770251,0,NULL,1451
28.492879072029933,27.40503109395798,23.03863083628384,34.99999999971699,21.688767142102243,11.505839916282447,4.073436998654919,0,NULL,1452
28.49283850945867,27.40506480327752,23.03877185241416,34.999999999716955,21.69037846485626,11.505892829653956,4.073544726489641,0,NULL,1453
28.492797521612026,27.40509837412772,23.038912474090054,34.999999999716906,21.691987341031087,11.505945691131252,4.07365235133189,0,NULL,1454
28.492756109985486,27.405131807435474,23.039052702381003,34.99999999971688,21.69359377465141,11.50599850077892,4.073759873306686,0,NULL,1455
28.49271427607036,27.405165104124684,23.039192538353767,34.99999999971684,21.695197769734886,11.50605125866145,4.073867292538875,0,NULL,1456
28.492672021353787,27.405198265116205,23.03933198307242,34.99999999971679,21.696799330292137,11.50610396484324,4.0739746091530975,0,NULL,1457
28.492629347318758,27.405231291327947,23.03947103759831,34.999999999716756,21.698398460326757,11.506156619388593,4.074081823273813,0,NULL,1458
28.49258625544413,27.405264183674795,23.039609702990113,34.99999999971672,21.69999516383535,11.506209222361717,4.0741889350253,0,NULL,1459
28.49254274720463,27.405296943068663,23.039747980303797,34.99999999971668,21.701589444807535,11.506261773826733,4.074295944531643,0,NULL,1460
28.492498824070843,27.40532957041849,23.039885870592673,34.99999999971664,21.703181307225936,11.50631427384766,4.074402851916739,0,NULL,1461
28.492454487509285,27.405362066630268,23.04002337490737,34.9999999997166,21.704770755066242,11.506366722488432,4.074509657304304,0,NULL,1462
28.49240973898235,27.40539443260701,23.040160494295865,34.99999999971656,21.706357792297172,11.506419119812884,4.0746163608178625,0,NULL,1463
28.492364579948344,27.405426669248794,23.040297229803453,34.99999999971652,21.707942422880546,11.506471465884761,4.074722962580758,0,NULL,1464
28.492319011861515,27.405458777452758,23.040433582472815,34.999999999716486,21.709524650771225,11.506523760767715,4.074829462716146,0,NULL,1465
28.492273036172044,27.405490758113114,23.040569553343964,34.999999999716444,21.71110447991719,11.506576004525304,4.074935861346997,0,NULL,1466
28.49222665432605,27.40552261212114,23.040705143454282,34.99999999971641,21.71268191425952,11.506628197220993,4.0750421585961,0,NULL,1467
28.49217986776563,27.405554340365192,23.040840353838536,34.99999999971637,21.71425695773242,11.506680338918155,4.075148354586055,0,NULL,1468
28.492132677928833,27.40558594373075,23.04097518552886,34.99999999971633,21.71582961426323,11.506732429680069,4.075254449439283,0,NULL,1469
28.4920850862497,27.40561742310036,23.041109639554783,34.999999999716294,21.717399887772437,11.506784469569924,4.07536044327802,0,NULL,1470
28.492037094158263,27.40564877935369,23.041243716943217,34.99999999971626,21.71896778217369,11.506836458650813,4.075466336224316,0,NULL,1471
28.49198870308056,27.405680013367537,23.041377418718486,34.99999999971621,21.72053330137381,11.506888396985739,4.075572128400042,0,NULL,1472
28.491939914438632,27.405711126015795,23.04151074590232,34.999999999716174,21.722096449272822,11.506940284637611,4.075677819926883,0,NULL,1473
28.491890729650557,27.405742118169524,23.041643699513855,34.99999999971614,21.72365722976394,11.506992121669251,4.075783410926348,0,NULL,1474
28.491841150130444,27.405772990696896,23.04177628056966,34.9999999997161,21.725215646733595,11.50704390814338,4.075888901519758,0,NULL,1475
28.491791177288455,27.405803744463253,23.041908490083728,34.99999999971606,21.726771704061445,11.507095644122634,4.075994291828256,0,NULL,1476
28.491740812530793,27.405834380331072,23.042040329067486,34.999999999716024,21.728325405620406,11.507147329669552,4.076099581972801,0,NULL,1477
28.491690057259756,27.405864899160015,23.04217179852981,34.99999999971599,21.729876755276624,11.507198964846584,4.076204772074176,0,NULL,1478
28.491638912873697,27.405895301806897,23.042302899477015,34.999999999715946,21.731425756889546,11.507250549716087,4.076309862252979,0,NULL,1479
28.491587380767065,27.40592558912572,23.042433632912882,34.99999999971591,21.732972414311867,11.50730208434033,4.0764148526296315,0,NULL,1480
28.491535462330425,27.405955761967682,23.042563999838652,34.999999999715875,21.734516731389604,11.507353568781483,4.076519743324375,0,NULL,1481
28.491483158950434,27.40598582118116,23.042694001253036,34.99999999971584,21.736058711962066,11.50740500310163,4.076624534457266,0,NULL,1482
28.491430472009874,27.406015767611756,23.04282363815222,34.999999999715804,21.737598359861888,11.507456387362762,4.076729226148191,0,NULL,1483
28.491377402887668,27.406045602102257,23.042952911529873,34.999999999715754,21.739135678915048,11.50750772162678,4.076833818516851,0,NULL,1484
28.491323952958872,27.406075325492687,23.043081822377168,34.99999999971572,21.74067067294086,11.50755900595549,4.076938311682772,0,NULL,1485
28.4912701235947,27.40610493862029,23.04321037168276,34.99999999971568,21.742203345752007,11.507610240410612,4.077042705765304,0,NULL,1486
28.49121591616254,27.406134442319534,23.04333856043281,34.999999999715655,21.743733701154536,11.507661425053769,4.077147000883615,0,NULL,1487
28.49116133202593,27.40616383742215,23.043466389611,34.999999999715605,21.74526174294789,11.507712559946498,4.077251197156697,0,NULL,1488
28.491106372544618,27.406193124757095,23.04359386019852,34.99999999971557,21.746787474924904,11.507763645150243,4.077355294703362,0,NULL,1489
28.491051039074534,27.406222305150596,23.04372097317408,34.999999999715534,21.748310900871832,11.507814680726357,4.0774592936422565,0,NULL,1490
28.490995332967817,27.40625137942614,23.04384772951393,34.9999999997155,21.74983202456834,11.507865666736103,4.077563194091839,0,NULL,1491
28.49093925557282,27.406280348404486,23.043974130191863,34.99999999971546,21.751350849787556,11.507916603240655,4.077666996170398,0,NULL,1492
28.490882808234126,27.406309212903672,23.044100176179203,34.99999999971542,21.75286738029603,11.507967490301093,4.077770699996043,0,NULL,1493
28.490825992292542,27.40633797373901,23.04422586844483,34.999999999715385,21.754381619853795,11.508018327978409,4.077874305686709,0,NULL,1494
28.490768809085147,27.40636663172314,23.044351207955174,34.99999999971535,21.75589357221435,11.508069116333502,4.07797781336016,0,NULL,1495
28.490711259945254,27.406395187665982,23.044476195674246,34.999999999715314,21.757403241124685,11.508119855427184,4.0780812231339825,0,NULL,1496
28.490653346202457,27.406423642374744,23.04460083256361,34.99999999971528,21.758910630325303,11.508170545320178,4.078184535125588,0,NULL,1497
28.490595069182614,27.40645199665399,23.044725119582424,34.999999999715236,21.760415743550197,11.508221186073113,4.0782877494522145,0,NULL,1498
28.49053643020789,27.406480251305574,23.044849057687408,34.9999999997152,21.761918584526903,11.508271777746533,4.078390866230926,0,NULL,1499
28.49047743059673,27.406508407128705,23.044972647832886,34.999999999715165,21.763419156976497,11.508322320400886,4.078493885578615,0,NULL,1500
28.49041807166389,27.406536464919924,23.045095890970774,34.99999999971513,21.764917464613596,11.50837281409654,4.078596807612002,0,NULL,1501
28.490358354720456,27.406564425473114,23.045218788050597,34.999999999715094,21.766413511146386,11.50842325889376,4.07869963244763,0,NULL,1502
28.490298281073837,27.406592289579514,23.045341340019483,34.99999999971506,21.767907300276637,11.508473654852734,4.078802360201872,0,NULL,1503
28.490237852027768,27.406620058027716,23.045463547822173,34.999999999715016,21.76939883569969,11.508524002033555,4.078904990990933,0,NULL,1504
28.490177068882343,27.406647731603698,23.04558541240104,34.99999999971498,21.77088812110451,11.50857430049623,4.079007524930842,0,NULL,1505
28.490115932934014,27.406675311090787,23.04570693469607,34.999999999714944,21.772375160173656,11.508624550300672,4.079109962137456,0,NULL,1506
28.4900544454756,27.40670279726972,23.0458281156449,34.99999999971491,21.773859956583326,11.50867475150671,4.0792123027264635,0,NULL,1507
28.489992607796303,27.4067301909186,23.04594895618279,34.99999999971487,21.775342514003345,11.50872490417408,4.079314546813383,0,NULL,1508
28.489930421181697,27.40675749281295,23.046069457242663,34.99999999971484,21.776822836097196,11.508775008362434,4.0794166945135615,0,NULL,1509
28.48986788691377,27.406784703725673,23.04618961975509,34.9999999997148,21.778300926522018,11.508825064131333,4.079518745942173,0,NULL,1510
28.48980500627091,27.40681182442711,23.046309444648305,34.99999999971477,21.779776788928636,11.508875071540249,4.079620701214226,0,NULL,1511
28.489741780527925,27.40683885568498,23.046428932848194,34.99999999971472,21.781250426961552,11.508925030648568,4.079722560444557,0,NULL,1512
28.48967821095605,27.406865798264484,23.046548085278335,34.99999999971469,21.78272184425897,11.508974941515584,4.079824323747833,0,NULL,1513
28.48961429882295,27.4068926529282,23.046666902859965,34.99999999971465,21.784191044452808,11.509024804200507,4.079925991238559,0,NULL,1514
28.489550045392747,27.40691942043618,23.046785386512017,34.99999999971462,21.785658031168698,11.50907461876246,4.080027563031063,0,NULL,1515
28.489485451926015,27.406946101545913,23.046903537151117,34.99999999971458,21.78712280802603,11.509124385260472,4.080129039239509,0,NULL,1516
28.489420519679793,27.406972697012343,23.047021355691577,34.99999999971455,21.788585378637915,11.50917410375349,4.080230419977889,0,NULL,1517
28.489355249907597,27.406999207587877,23.047138843045424,34.99999999971451,21.790045746611234,11.50922377430037,4.080331705360035,0,NULL,1518
28.48928964385943,27.407025634022382,23.04725600012238,34.999999999714476,21.791503915546645,11.509273396959884,4.080432895499607,0,NULL,1519
28.489223702781782,27.4070519770632,23.047372827829903,34.99999999971444,21.79295988903858,11.509322971790713,4.080533990510096,0,NULL,1520
28.48915742791766,27.40707823745517,23.04748932707315,34.999999999714404,21.79441367067527,11.509372498851453,4.080634990504832,0,NULL,1521
28.48909082050657,27.4071044159406,23.04760549875501,34.99999999971437,21.79586526403876,11.509421978200614,4.080735895596973,0,NULL,1522
28.489023881784554,27.407130513259318,23.047721343776125,34.999999999714326,21.797314672704903,11.509471409896616,4.080836705899516,0,NULL,1523
28.48895661298419,27.407156530148633,23.047836863034846,34.99999999971429,21.798761900243388,11.509520793997796,4.08093742152529,0,NULL,1524
28.488889015334575,27.407182467343375,23.04795205742729,34.999999999714255,21.800206950217746,11.5095701305624,4.081038042586958,0,NULL,1525
28.488821090061386,27.40720832557588,23.048066927847316,34.99999999971422,21.80164982618537,11.509619419648594,4.0811385691970195,0,NULL,1526
28.48875283838684,27.40723410557602,23.048181475186546,34.999999999714184,21.803090531697496,11.509668661314452,4.08123900146781,0,NULL,1527
28.488684261529748,27.407259808071196,23.048295700334357,34.99999999971415,21.804529070299274,11.50971785561796,4.081339339511495,0,NULL,1528
28.488615360705484,27.407285433786342,23.048409604177913,34.99999999971411,21.80596544552971,11.509767002617025,4.081439583440086,0,NULL,1529
28.488546137125997,27.40731098344393,23.048523187602125,34.99999999971408,21.80739966092174,11.509816102369461,4.081539733365422,0,NULL,1530
28.48847659199987,27.407336457764,23.04863645148971,34.99999999971404,21.80883172000218,11.509865154933001,4.08163978939918,0,NULL,1531
28.48840672653227,27.407361857464128,23.04874939672116,34.999999999714014,21.81026162629179,11.50991416036529,4.081739751652876,0,NULL,1532
28.48833654192499,27.407387183259477,23.048862024174756,34.99999999971398,21.81168938330528,11.509963118723887,4.081839620237864,0,NULL,1533
28.488266039376448,27.407412435862767,23.048974334726587,34.99999999971394,21.81311499455127,11.510012030066267,4.081939395265332,0,NULL,1534
28.48819522008169,27.4074376159843,23.049086329250542,34.99999999971391,21.814538463532376,11.510060894449822,4.082039076846307,0,NULL,1535
28.488124085232414,27.407462724331964,23.049198008618315,34.99999999971387,21.815959793745165,11.510109711931852,4.0821386650916525,0,NULL,1536
28.48805263601698,27.40748776161123,23.049309373699423,34.999999999713836,21.817378988680193,11.510158482569578,4.082238160112077,0,NULL,1537
28.487980873620398,27.407512728525184,23.049420425361202,34.9999999997138,21.818796051822005,11.510207206420132,4.082337562018118,0,NULL,1538
28.487908799224357,27.407537625774495,23.049531164468814,34.999999999713765,21.820210986649155,11.510255883540564,4.08243687092016,0,NULL,1539
28.487836414007223,27.407562454057462,23.049641591885255,34.99999999971373,21.821623796634217,11.510304513987839,4.082536086928421,0,NULL,1540
28.487763719144056,27.407587214070002,23.04975170847136,34.999999999713694,21.823034485243774,11.510353097818834,4.082635210152963,0,NULL,1541
28.48769071580661,27.407611906505643,23.0498615150858,34.99999999971366,21.824443055938467,11.510401635090348,4.082734240703684,0,NULL,1542
28.487617405163366,27.40763653205555,23.049971012585118,34.99999999971362,21.825849512172983,11.510450125859089,4.082833178690325,0,NULL,1543
28.487543788379497,27.407661091408535,23.050080201823686,34.999999999713594,21.827253857396077,11.510498570181685,4.082932024222463,0,NULL,1544
28.487469866616912,27.407685585251038,23.050189083653756,34.99999999971356,21.828656095050555,11.510546968114678,4.083030777409523,0,NULL,1545
28.487395641034272,27.407710014267167,23.05029765892543,34.99999999971352,21.830056228573333,11.510595319714529,4.083129438360762,0,NULL,1546
28.48732111278695,27.407734379138674,23.050405928486704,34.99999999971349,21.8314542613954,11.510643625037611,4.083228007185288,0,NULL,1547
28.487246283027105,27.407758680544987,23.050513893183435,34.99999999971345,21.832850196941877,11.510691884140217,4.083326483992041,0,NULL,1548
28.487171152903635,27.40778291916319,23.050621553859376,34.99999999971342,21.834244038631976,11.510740097078553,4.08342486888981,0,NULL,1549
28.48709572356222,27.407807095668055,23.050728911356156,34.99999999971338,21.83563578987905,11.510788263908745,4.083523161987222,0,NULL,1550
28.487019996145317,27.40783121073204,23.050835966513308,34.999999999713346,21.83702545409059,11.510836384686835,4.083621363392749,0,NULL,1551
28.48694397179217,27.40785526502528,23.050942720168262,34.99999999971331,21.838413034668246,11.51088445946878,4.083719473214702,0,NULL,1552
28.486867651638825,27.407879259215616,23.05104917315635,34.999999999713275,21.839798535007823,11.510932488310457,4.083817491561241,0,NULL,1553
28.486791036818126,27.407903193968593,23.051155326310827,34.99999999971324,21.841181958499295,11.510980471267658,4.083915418540364,0,NULL,1554
28.486714128459738,27.407927069947466,23.05126118046286,34.99999999971321,21.842563308526813,11.511028408396092,4.084013254259915,0,NULL,1555
28.486636927690153,27.40795088781319,23.051366736441526,34.999999999713175,21.843942588468753,11.511076299751387,4.084110998827582,0,NULL,1556
28.48655943563268,27.407974648224467,23.051471995073847,34.99999999971315,21.84531980169767,11.511124145389088,4.0842086523508945,0,NULL,1557
28.48648165340749,27.407998351837705,23.051576957184768,34.99999999971311,21.84669495158035,11.511171945364657,4.084306214937229,0,NULL,1558
28.486403582131583,27.40802199930706,23.05168162359717,34.999999999713076,21.848068041477784,11.511219699733475,4.084403686693806,0,NULL,1559
