@RELATION RapidMinerData

@ATTRIBUTE 'temperatureInfrastructureSensor1' real
@ATTRIBUTE 'temperatureInfrastructureSensor2' real
@ATTRIBUTE 'temperatureInfrastructureSensor3' real
@ATTRIBUTE 'externalTemperature' real
@ATTRIBUTE 'temperatureParcel' real
@ATTRIBUTE 'humidityInfrastructureSensor' real
@ATTRIBUTE 'currentClampValue' real
@ATTRIBUTE 'hvacStateOn' real
@ATTRIBUTE 'hvacStateValue' real
@ATTRIBUTE 'time' date 'yyyy-MM-dd HH:mm:ss'

@DATA
34.86099621685571,34.886522002789135,34.886626121189515,34.99999999999474,34.86099621685571,38.13796673083265,0.0,0.0,0.0,'2014-10-17 20:27:40'
34.861822320990754,34.88687745253273,34.88729986101879,34.99999999999477,34.861822320990754,38.142479996884006,0.0,0.0,0.0,'2014-10-17 20:27:55'
34.86225513859778,34.88756738002335,34.887635227970996,34.999999999994785,34.86225513859778,38.14467534988777,0.0,0.0,0.0,'2014-10-17 20:28:10'
34.86311671046657,34.88791955498475,34.8883380050766,34.99999999999482,34.86311671046657,38.14928984084619,0.0,0.0,0.0,'2014-10-17 20:28:25'
34.86350265744922,34.88858565086211,34.88865281905792,34.999999999994834,34.86350265744922,38.151363135253916,0.0,0.0,0.0,'2014-10-17 20:28:40'
34.864335146532405,34.88893463596282,34.88934923151093,34.99999999999487,34.864335146532405,38.15584841609006,0.0,0.0,0.0,'2014-10-17 20:28:55'
34.86476009236015,34.889612015603895,34.88967849986199,34.99999999999488,34.86476009236015,38.15814492585116,0.0,0.0,0.0,'2014-10-17 20:29:10'
34.86560599458993,34.889957785495746,34.89036849707175,34.99999999999491,34.86560599458993,38.1626160468571,0.0,0.0,0.0,'2014-10-17 20:29:25'
34.86602695932124,34.890646079183014,34.89071187561067,34.99999999999493,34.86602695932124,38.164905307913074,0.0,0.0,0.0,'2014-10-17 20:29:40'
34.866864936742104,34.89098860975563,34.891395409455676,34.99999999999496,34.866864936742104,38.16947647869501,0.0,0.0,0.0,'2014-10-17 20:29:55'
34.86728195768284,34.89167045522232,34.89173557148964,34.99999999999497,34.86728195768284,38.17175839424991,0.0,0.0,0.0,'2014-10-17 20:30:10'
34.86809139480697,34.89199283602263,34.8924127025211,34.999999999995005,34.86809139480697,38.176314900230516,0.0,0.0,0.0,'2014-10-17 20:30:25'
34.86852519866223,34.89233114774025,34.8927328544954,34.99999999999502,34.86852519866223,38.17858949646173,0.0,0.0,0.0,'2014-10-17 20:30:40'
34.86930655349944,34.893004595112565,34.8934037479223,34.999999999995055,34.86930655349944,38.18313138989054,0.0,0.0,0.0,'2014-10-17 20:30:55'
34.869715925802026,34.893306270467846,34.89372095071799,34.99999999999506,34.869715925802026,38.185058752107196,0.0,0.0,0.0,'2014-10-17 20:31:10'
34.870510516945195,34.89397361808518,34.89436909695262,34.9999999999951,34.870510516945195,38.18969988918955,0.0,0.0,0.0,'2014-10-17 20:31:25'
34.87091611770969,34.894636791202416,34.894699944794056,34.99999999999511,34.87091611770969,38.19184721026152,0.0,0.0,0.0,'2014-10-17 20:31:40'
34.871723511468204,34.894966820491994,34.89535853488094,34.99999999999515,34.871723511468204,38.19636075870274,0.0,0.0,0.0,'2014-10-17 20:31:55'
34.872125312412024,34.89562378078059,34.89568628360861,34.99999999999516,34.872125312412024,38.19861391443608,0.0,0.0,0.0,'2014-10-17 20:32:10'
34.872905207572515,34.895950718248066,34.89633870456184,34.99999999999519,34.872905207572515,38.203113003241796,0.0,0.0,0.0,'2014-10-17 20:32:25'
34.873303306748795,34.89626036016826,34.89664717345573,34.999999999995204,34.873303306748795,38.20524670211108,0.0,0.0,0.0,'2014-10-17 20:32:40'
34.874095767771436,34.896909228932685,34.89729358445395,34.999999999995225,34.874095767771436,38.20973162242325,0.0,0.0,0.0,'2014-10-17 20:32:55'
34.87449013742045,34.897232139642696,34.897615272235825,34.999999999995254,34.87449013742045,38.211970489568614,0.0,0.0,0.0,'2014-10-17 20:33:10'
34.875255608461245,34.89785890897495,34.898239668214494,34.999999999995275,34.875255608461245,38.21644105203771,0.0,0.0,0.0,'2014-10-17 20:33:25'
34.875646344821874,34.89817884475177,34.89855839268522,34.999999999995296,34.875646344821874,38.21867275302997,0.0,0.0,0.0,'2014-10-17 20:33:40'
34.87642414934991,34.898815712791944,34.899192849841896,34.99999999999532,34.87642414934991,38.223129008672785,0.0,0.0,0.0,'2014-10-17 20:33:55'
34.87681122517559,34.89944859703272,34.899508588772434,34.99999999999533,34.87681122517559,38.22535356896914,0.0,0.0,0.0,'2014-10-17 20:34:10'
34.87758174300584,34.899763553023504,34.90013710287606,34.99999999999537,34.87758174300584,38.229795568597766,0.0,0.0,0.0,'2014-10-17 20:34:25'
34.87796519259687,34.90037488226925,34.90044988423518,34.99999999999538,34.87796519259687,38.231902197525145,0.0,0.0,0.0,'2014-10-17 20:34:40'
34.87870946783842,34.900686936627594,34.90105699285531,34.99999999999542,34.87870946783842,38.23633022809107,0.0,0.0,0.0,'2014-10-17 20:34:55'
34.87908938476777,34.90127714936183,34.901366892955096,34.999999999995424,34.87908938476777,38.238430233302736,0.0,0.0,0.0,'2014-10-17 20:35:10'
34.87978909644598,34.90157093896366,34.901937651504014,34.999999999995445,34.87978909644598,38.242623861705866,0.0,0.0,0.0,'2014-10-17 20:35:25'
34.88016563138422,34.90218658850307,34.90224479322636,34.99999999999546,34.88016563138422,38.24471748968083,0.0,0.0,0.0,'2014-10-17 20:35:40'
34.880915166416685,34.90249296762149,34.9028561936208,34.999999999995495,34.880915166416685,38.249228095040124,0.0,0.0,0.0,'2014-10-17 20:35:55'
34.88128817389061,34.90310284963817,34.90316045831044,34.99999999999551,34.88128817389061,38.25131503334345,0.0,0.0,0.0,'2014-10-17 20:36:10'
34.882030687116384,34.90340635854102,34.90376613164781,34.99999999999553,34.882030687116384,38.25570168230066,0.0,0.0,0.0,'2014-10-17 20:36:25'
34.882400200178736,34.90401052707672,34.90406754625666,34.999999999995545,34.882400200178736,38.25789150104248,0.0,0.0,0.0,'2014-10-17 20:36:40'
34.8831357573928,34.904311192657886,34.904667546187646,34.99999999999558,34.8831357573928,38.26226414086317,0.0,0.0,0.0,'2014-10-17 20:36:55'
34.8835018087865,34.90490970124773,34.904966137415045,34.99999999999559,34.8835018087865,38.26444696745523,0.0,0.0,0.0,'2014-10-17 20:37:10'
34.88423047516708,34.90520755014897,34.905560517087594,34.99999999999561,34.88423047516708,38.268805647758036,0.0,0.0,0.0,'2014-10-17 20:37:25'
34.88459309732806,34.90580045182627,34.90585631138268,34.99999999999564,34.88459309732806,38.27098150695987,0.0,0.0,0.0,'2014-10-17 20:37:40'
34.88531493744233,34.90609551043964,34.906445123446716,34.99999999999566,34.88531493744233,38.275326277164616,0.0,0.0,0.0,'2014-10-17 20:37:55'
34.885674162502454,34.9066828577405,34.906738147010785,34.99999999999567,34.885674162502454,38.27749519363661,0.0,0.0,0.0,'2014-10-17 20:38:10'
34.886371417998205,34.90697515221059,34.90732144362285,34.999999999995694,34.886371417998205,38.281826102965205,0.0,0.0,0.0,'2014-10-17 20:38:25'
34.88672733361675,34.90725198382579,34.9075972300894,34.999999999995715,34.88672733361675,38.28398810126902,0.0,0.0,0.0,'2014-10-17 20:38:40'
34.88743582361748,34.9078320971595,34.908175153559604,34.99999999999574,34.88743582361748,38.288305198746414,0.0,0.0,0.0,'2014-10-17 20:38:55'
34.887788404975,34.90840858177707,34.90846275839404,34.99999999999575,34.887788404975,38.290460303345384,0.0,0.0,0.0,'2014-10-17 20:39:10'
34.8884902577606,34.90869547041733,34.9090352684146,34.99999999999577,34.8884902577606,38.29476363780022,0.0,0.0,0.0,'2014-10-17 20:39:25'
34.88883953609862,34.90926655448314,34.909320179235365,34.99999999999579,34.88883953609862,38.296804515573285,0.0,0.0,0.0,'2014-10-17 20:39:40'
34.889534813858745,34.90955075553104,34.90988732651827,34.99999999999582,34.889534813858745,38.301094363814606,0.0,0.0,0.0,'2014-10-17 20:39:55'
34.889880820126,34.91011648964682,34.91016956856225,34.999999999995836,34.889880820126,38.30323586788892,0.0,0.0,0.0,'2014-10-17 20:40:10'
34.89056958446736,34.91039802828434,34.9107314033443,34.99999999999586,34.89056958446736,38.30751204937409,0.0,0.0,0.0,'2014-10-17 20:40:25'
34.890912349322434,34.91094449453622,34.91101100161191,34.999999999995865,34.890912349322434,38.30964673214587,0.0,0.0,0.0,'2014-10-17 20:40:40'
34.89156064726357,34.91122343946385,34.9115537018745,34.99999999999589,34.89156064726357,38.31390929512327,0.0,0.0,0.0,'2014-10-17 20:40:55'
34.89190030762607,34.911487627755875,34.91181689407501,34.9999999999959,34.89190030762607,38.31593084009795,0.0,0.0,0.0,'2014-10-17 20:41:10'
34.89254273380265,34.91201364793911,34.91234093120543,34.999999999995936,34.89254273380265,38.31996781191205,0.0,0.0,0.0,'2014-10-17 20:41:25'
34.89287931779554,34.9125639763043,34.91261548819307,34.99999999999595,34.89287931779554,38.32208926230448,0.0,0.0,0.0,'2014-10-17 20:41:40'
34.89354932605686,34.91283784824742,34.91316202500432,34.99999999999597,34.89354932605686,38.32632540723629,0.0,0.0,0.0,'2014-10-17 20:41:55'
34.893882756921506,34.91338302113591,34.91343401020684,34.999999999995985,34.893882756921506,38.32844010707364,0.0,0.0,0.0,'2014-10-17 20:42:10'
34.89454648853181,34.91365432744841,34.91397542758982,34.99999999999601,34.89454648853181,38.33255731728789,0.0,0.0,0.0,'2014-10-17 20:42:25'
34.89487679581185,34.9139247839038,34.914244865098794,34.99999999999602,34.89487679581185,38.33466540228163,0.0,0.0,0.0,'2014-10-17 20:42:40'
34.89553430958093,34.91446315788529,34.91478121101049,34.99999999999604,34.89553430958093,38.33887486355517,0.0,0.0,0.0,'2014-10-17 20:42:55'
34.895861522543086,34.91473108071155,34.915048124691786,34.99999999999606,34.895861522543086,38.34097624509106,0.0,0.0,0.0,'2014-10-17 20:43:10'
34.89651287672944,34.915251118705484,34.91557944663977,34.99999999999608,34.89651287672944,38.34517232307511,0.0,0.0,0.0,'2014-10-17 20:43:25'
34.896837024366114,34.91578119632983,34.91584386013558,34.99999999999609,34.896837024366114,38.34726702475836,0.0,0.0,0.0,'2014-10-17 20:43:40'
34.897482276682204,34.9160449904614,34.91637020518232,34.99999999999612,34.897482276682204,38.351449766568955,0.0,0.0,0.0,'2014-10-17 20:43:55'
34.897803387713985,34.91630795827126,34.91663214191337,34.999999999996135,34.897803387713985,38.353537811910535,0.0,0.0,0.0,'2014-10-17 20:44:10'
34.89842666397464,34.91683142527296,34.91714056114187,34.999999999996156,34.89842666397464,38.3577072644758,0.0,0.0,0.0,'2014-10-17 20:44:25'
34.89874481675716,34.91735161794824,34.9174000850132,34.99999999999617,34.89874481675716,38.35978867689291,0.0,0.0,0.0,'2014-10-17 20:44:40'
34.8993781356511,34.91761049281986,34.91791669671057,34.99999999999619,34.8993781356511,38.36394488695377,0.0,0.0,0.0,'2014-10-17 20:44:55'
34.89969330799732,34.91786855678144,34.91817378962095,34.999999999996206,34.89969330799732,38.366019689770226,0.0,0.0,0.0,'2014-10-17 20:45:10'
34.90032069400206,34.9183822621287,34.91868556221617,34.99999999999623,34.90032069400206,38.37016270388122,0.0,0.0,0.0,'2014-10-17 20:45:25'
34.90063291383694,34.91889275421873,34.9189402469377,34.99999999999624,34.90063291383694,38.37223092032787,0.0,0.0,0.0,'2014-10-17 20:45:40'
34.90125442254005,34.91914680157912,34.91944722576112,34.99999999999626,34.90125442254005,38.37625764485766,0.0,0.0,0.0,'2014-10-17 20:45:55'
34.90156371752677,34.919400053153666,34.91969952485253,34.99999999999628,34.90156371752677,38.37831940727084,0.0,0.0,0.0,'2014-10-17 20:46:10'
34.9021640588697,34.91990417890983,34.920201754809824,34.9999999999963,34.9021640588697,38.382436386416884,0.0,0.0,0.0,'2014-10-17 20:46:25'
34.902470504479744,34.92039266530046,34.92043921244069,34.99999999999631,34.902470504479744,38.384491608261236,0.0,0.0,0.0,'2014-10-17 20:46:40'
34.90308051894705,34.92064201429811,34.920936816060845,34.999999999996334,34.90308051894705,38.38859552924582,0.0,0.0,0.0,'2014-10-17 20:46:55'
34.90338409380955,34.92089058222936,34.92118444956351,34.99999999999635,34.90338409380955,38.39064423347719,0.0,0.0,0.0,'2014-10-17 20:47:10'
34.90398839373488,34.9213853846729,34.92167739213947,34.99999999999637,34.90398839373488,38.39473514212052,0.0,0.0,0.0,'2014-10-17 20:47:25'
34.904289124746676,34.92163162405618,34.9219227060641,34.99999999999638,34.904289124746676,38.39677735160334,0.0,0.0,0.0,'2014-10-17 20:47:40'
34.904887763671084,34.92212179126602,34.922411031257944,34.999999999996405,34.904887763671084,38.40085529354323,0.0,0.0,0.0,'2014-10-17 20:47:55'
34.90518567747692,34.92260889247212,34.92265404733301,34.99999999999641,34.90518567747692,38.40289103105096,0.0,0.0,0.0,'2014-10-17 20:48:10'
34.905778708439655,34.92285129932239,34.92313779839774,34.99999999999644,34.905778708439655,38.40695605174363,0.0,0.0,0.0,'2014-10-17 20:48:25'
34.90607383143452,34.92309294685505,34.92337853814819,34.99999999999645,34.90607383143452,38.40888392650679,0.0,0.0,0.0,'2014-10-17 20:48:40'
34.90663202066553,34.92357397347538,34.92385775793153,34.99999999999646,34.90663202066553,38.41293628545724,0.0,0.0,0.0,'2014-10-17 20:48:55'
34.90692447073384,34.92402816155288,34.92407242785773,34.999999999996476,34.90692447073384,38.41485815626101,0.0,0.0,0.0,'2014-10-17 20:49:10'
34.90750662551931,34.92426612267538,34.924547307754196,34.9999999999965,34.90750662551931,38.418797007598286,0.0,0.0,0.0,'2014-10-17 20:49:25'
34.90779633596733,34.92473981108592,34.924783632749765,34.99999999999651,34.90779633596733,38.42081378459437,0.0,0.0,0.0,'2014-10-17 20:49:40'
34.908358663759934,34.92497554303701,34.925254064464525,34.99999999999653,34.908358663759934,38.42484095071292,0.0,0.0,0.0,'2014-10-17 20:49:55'
34.908660033729376,34.92543309860764,34.925488175813406,34.99999999999654,34.908660033729376,38.426851344807204,0.0,0.0,0.0,'2014-10-17 20:50:10'
34.90921709374538,34.92566665890723,34.92595420101417,34.99999999999657,34.90921709374538,38.430865767470756,0.0,0.0,0.0,'2014-10-17 20:50:25'
34.909515640541834,34.92589948760393,34.926174540801334,34.999999999996575,34.909515640541834,38.432869800992115,0.0,0.0,0.0,'2014-10-17 20:50:40'
34.91006748213546,34.92636295934933,34.926636273183306,34.999999999996604,34.91006748213546,38.43687152476963,0.0,0.0,0.0,'2014-10-17 20:50:55'
34.910349170953474,34.92682353209357,34.92686605529148,34.999999999996604,34.910349170953474,38.438869219958235,0.0,0.0,0.0,'2014-10-17 20:51:10'
34.910895928777094,34.92704129383635,34.927312062406095,34.999999999996625,34.910895928777094,38.44275866510968,0.0,0.0,0.0,'2014-10-17 20:51:25'
34.91117502257452,34.92726981664087,34.92753972786392,34.99999999999664,34.91117502257452,38.444750149206115,0.0,0.0,0.0,'2014-10-17 20:51:40'
34.91173059021585,34.92772471702814,34.927992921789645,34.99999999999666,34.91173059021585,38.44872681802145,0.0,0.0,0.0,'2014-10-17 20:51:55'
34.91200706952876,34.92817677203463,34.928218454717566,34.99999999999667,34.91200706952876,38.45071200763408,0.0,0.0,0.0,'2014-10-17 20:52:10'
34.912557432747356,34.92840173808695,34.928667403601324,34.999999999996696,34.912557432747356,38.45467610947922,0.0,0.0,0.0,'2014-10-17 20:52:25'
34.91283132207077,34.92884955836238,34.92889082397541,34.999999999996696,34.91283132207077,38.456655026586034,0.0,0.0,0.0,'2014-10-17 20:52:40'
34.91337652962666,34.9290724169938,34.92933556758176,34.99999999999672,34.91337652962666,38.46060660532968,0.0,0.0,0.0,'2014-10-17 20:52:55'
34.91364785322607,34.92951604221289,34.92955689519089,34.99999999999673,34.91364785322607,38.462579271821525,0.0,0.0,0.0,'2014-10-17 20:53:10'
34.91417449217863,34.92973681316756,34.92999747291183,34.99999999999675,34.91417449217863,38.46641999485593,0.0,0.0,0.0,'2014-10-17 20:53:25'
34.914443316257795,34.930165329470036,34.930205780964855,34.99999999999677,34.914443316257795,38.4683865361722,0.0,0.0,0.0,'2014-10-17 20:53:40'
34.914978440880226,34.930384066616455,34.930642300286614,34.999999999996774,34.914978440880226,38.4723134065334,0.0,0.0,0.0,'2014-10-17 20:53:55'
34.91524474669119,34.930819487559916,34.93085953506356,34.99999999999679,34.91524474669119,38.47427374039525,0.0,0.0,0.0,'2014-10-17 20:54:10'
34.91577485841989,34.93103617564312,34.93129196553893,34.99999999999681,34.91577485841989,38.47818821749984,0.0,0.0,0.0,'2014-10-17 20:54:25'
34.916038669555945,34.931467517697605,34.93150716549303,34.999999999996824,34.916038669555945,38.48014236554044,0.0,0.0,0.0,'2014-10-17 20:54:40'
34.916563815355985,34.931682175914894,34.93193554542323,34.999999999996845,34.916563815355985,38.48404449256907,0.0,0.0,0.0,'2014-10-17 20:54:55'
34.91682515518937,34.93210947729464,34.93214872961512,34.999999999996845,34.91682515518937,38.48599247633592,0.0,0.0,0.0,'2014-10-17 20:55:10'
34.91734538158566,34.93232212466332,34.93257309694253,34.99999999999687,34.91734538158566,38.48988229629824,0.0,0.0,0.0,'2014-10-17 20:55:25'
34.91760427326955,34.93253410594439,34.93278428425432,34.99999999999688,34.91760427326955,38.491824137253644,0.0,0.0,0.0,'2014-10-17 20:55:40'
34.91811962635102,34.93295607858373,34.93320467656584,34.9999999999969,34.91811962635102,38.49560485353255,0.0,0.0,0.0,'2014-10-17 20:55:55'
34.91837609282158,34.93337541182764,34.93341388570274,34.9999999999969,34.91837609282158,38.49754067490305,0.0,0.0,0.0,'2014-10-17 20:56:10'
34.91888661824522,34.93358409384003,34.93383034023318,34.99999999999693,34.91888661824522,38.501406212426026,0.0,0.0,0.0,'2014-10-17 20:56:25'
34.919140682223706,34.933999498916634,34.934037589725136,34.99999999999694,34.919140682223706,38.50333593330118,0.0,0.0,0.0,'2014-10-17 20:56:40'
34.9196464252186,34.93420622606989,34.934450143360465,34.99999999999696,34.9196464252186,38.50718929106222,0.0,0.0,0.0,'2014-10-17 20:56:55'
34.91989810921334,34.93461773978092,34.93465545156384,34.99999999999696,34.91989810921334,38.50911293265215,0.0,0.0,0.0,'2014-10-17 20:57:10'
34.92039911458476,34.93482253038947,34.93506414084442,34.99999999999699,34.92039911458476,38.512954152987646,0.0,0.0,0.0,'2014-10-17 20:57:25'
34.920648440893125,34.93523018919185,34.93526752594362,34.999999999996994,34.920648440893125,38.5148717364187,0.0,0.0,0.0,'2014-10-17 20:57:40'
34.921144753026425,34.93543306139851,34.9356723870676,34.99999999999701,34.921144753026425,38.5187008614979,0.0,0.0,0.0,'2014-10-17 20:57:55'
34.921391743736855,34.93583690140751,34.93587386707665,34.99999999999702,34.921391743736855,38.52061240781303,0.0,0.0,0.0,'2014-10-17 20:58:10'
34.92188340660149,34.93603787318506,34.936274935902915,34.999999999997044,34.92188340660149,38.52452480370009,0.0,0.0,0.0,'2014-10-17 20:58:25'
34.922128083595375,34.93643793017751,34.936474528667105,34.99999999999706,34.922128083595375,38.526335009797826,0.0,0.0,0.0,'2014-10-17 20:58:40'
34.922615140748704,34.93663701933032,34.93687184071873,34.999999999997065,34.922615140748704,38.530140070207004,0.0,0.0,0.0,'2014-10-17 20:58:55'
34.92285752570245,34.93683548486922,34.93706956391616,34.99999999999708,34.92285752570245,38.532039605087306,0.0,0.0,0.0,'2014-10-17 20:59:10'
34.92334002029367,34.93722070639329,34.93746315438337,34.9999999999971,34.92334002029367,38.535832695752006,0.0,0.0,0.0,'2014-10-17 20:59:25'
34.92358013468051,34.93761336493363,34.937659025526536,34.9999999999971,34.92358013468051,38.53772625614837,0.0,0.0,0.0,'2014-10-17 20:59:40'
34.92405810945445,34.937808772233936,34.93803921146059,34.99999999999712,34.92405810945445,38.54150741857632,0.0,0.0,0.0,'2014-10-17 20:59:55'
34.92429597454642,34.93819775251213,34.93824296570719,34.99999999999714,34.92429597454642,38.5433950252017,0.0,0.0,0.0,'2014-10-17 21:00:10'
34.92475767058735,34.93839132931886,34.93861959047716,34.99999999999715,34.92475767058735,38.547164300737066,0.0,0.0,0.0,'2014-10-17 21:00:25'
34.924993344422525,34.938776665794784,34.93881183954657,34.99999999999716,34.924993344422525,38.54904597422277,0.0,0.0,0.0,'2014-10-17 21:00:40'
34.92546247978171,34.938968429256946,34.939194533141794,34.999999999997186,34.92546247978171,38.552803404046905,0.0,0.0,0.0,'2014-10-17 21:00:55'
34.92569594592356,34.93935015606759,34.93938498143374,34.999999999997186,34.92569594592356,38.554679164943,0.0,0.0,0.0,'2014-10-17 21:01:10'
34.92616068662222,34.9395401231735,34.93976409037737,34.99999999999721,34.92616068662222,38.558331245158655,0.0,0.0,0.0,'2014-10-17 21:01:25'
34.92639196575361,34.93991827413599,34.93995275475991,34.999999999997215,34.92639196575361,38.56020121196907,0.0,0.0,0.0,'2014-10-17 21:01:40'
34.92685235296316,34.94010646171476,34.94032831262972,34.99999999999723,34.92685235296316,38.563935268996794,0.0,0.0,0.0,'2014-10-17 21:01:55'
34.92708146557304,34.94047173373177,34.9405152098129,34.99999999999724,34.92708146557304,38.56579936373631,0.0,0.0,0.0,'2014-10-17 21:02:10'
34.927537540079136,34.940658187699995,34.94088724987212,34.99999999999725,34.927537540079136,38.56952169694978,0.0,0.0,0.0,'2014-10-17 21:02:25'
34.92776450646456,34.94102934536859,34.94107239640943,34.999999999997264,34.92776450646456,38.57137993992816,0.0,0.0,0.0,'2014-10-17 21:02:40'
34.92819378582383,34.941214052722316,34.94143176588311,34.99999999999728,34.92819378582383,38.57509058986705,0.0,0.0,0.0,'2014-10-17 21:02:55'
34.92841869664025,34.94157256962681,34.94160604855123,34.999999999997286,34.92841869664025,38.576757847477744,0.0,0.0,0.0,'2014-10-17 21:03:10'
34.92883292608402,34.94173730067773,34.94195305957895,34.999999999997314,34.92883292608402,38.58027245622988,0.0,0.0,0.0,'2014-10-17 21:03:25'
34.92905583491295,34.94209262633727,34.94212579102056,34.999999999997314,34.92905583491295,38.58202713968299,0.0,0.0,0.0,'2014-10-17 21:03:40'
34.92946637719832,34.942255891078176,34.94246971342985,34.999999999997335,34.92946637719832,38.585623394270435,0.0,0.0,0.0,'2014-10-17 21:03:55'
34.929621097221904,34.942418695491256,34.94263190995406,34.999999999997335,34.929621097221904,38.58728072929502,0.0,0.0,0.0,'2014-10-17 21:04:10'
34.93006128680066,34.94273394675056,34.94294598419701,34.99999999999736,34.93006128680066,38.5904988586863,0.0,0.0,0.0,'2014-10-17 21:04:25'
34.93028034802389,34.94309212095014,34.94312468258075,34.99999999999736,34.93028034802389,38.592243376212956,0.0,0.0,0.0,'2014-10-17 21:04:40'
34.93070554577967,34.943261468026705,34.94348040200036,34.99999999999738,34.93070554577967,38.59591038034357,0.0,0.0,0.0,'2014-10-17 21:04:55'
34.930922588987,34.943616342690106,34.943648588492906,34.99999999999738,34.930922588987,38.59774100659805,0.0,0.0,0.0,'2014-10-17 21:05:10'
34.93135463799569,34.94379294677725,34.94400103120636,34.99999999999741,34.93135463799569,38.60130522389656,0.0,0.0,0.0,'2014-10-17 21:05:25'
34.931569648049695,34.94414449715404,34.94417642508314,34.99999999999741,34.931569648049695,38.603130209403744,0.0,0.0,0.0,'2014-10-17 21:05:40'
34.931997649838834,34.94431944690398,34.944525566507025,34.99999999999743,34.931997649838834,38.606774459290854,0.0,0.0,0.0,'2014-10-17 21:05:55'
34.93221064578679,34.94465902431087,34.94469931749003,34.99999999999743,34.93221064578679,38.6085937280572,0.0,0.0,0.0,'2014-10-17 21:06:10'
34.9326346382721,34.944832362409706,34.94504518854758,34.99999999999745,34.9326346382721,38.61222656418,0.0,0.0,0.0,'2014-10-17 21:06:25'
34.93284563898278,34.9451774114706,34.945208718669775,34.99999999999746,34.93284563898278,38.61404013590565,0.0,0.0,0.0,'2014-10-17 21:06:40'
34.933255191293,34.94534912582897,34.945551403740694,34.99999999999748,34.933255191293,38.617661597587116,0.0,0.0,0.0,'2014-10-17 21:06:55'
34.933464248248626,34.94569094265237,34.94572194170594,34.999999999997485,34.933464248248626,38.61946949189503,0.0,0.0,0.0,'2014-10-17 21:07:10'
34.933880399728125,34.94586104848188,34.946061416887304,34.9999999999975,34.933880399728125,38.62307961830419,0.0,0.0,0.0,'2014-10-17 21:07:25'
34.93408749834814,34.946199663348224,34.94623035744422,34.999999999997506,34.93408749834814,38.62479178762529,0.0,0.0,0.0,'2014-10-17 21:07:40'
34.9344894767046,34.94635976264921,34.94655827110828,34.99999999999752,34.9344894767046,38.62830092187322,0.0,0.0,0.0,'2014-10-17 21:07:55'
34.93469466751896,34.94669525817689,34.94672565547201,34.999999999997534,34.93469466751896,38.63009770754142,0.0,0.0,0.0,'2014-10-17 21:08:10'
34.935103123010705,34.94686221820207,34.947058853051885,34.99999999999754,34.935103123010705,38.633685654922346,0.0,0.0,0.0,'2014-10-17 21:08:25'
34.93530639170846,34.94719457099204,34.947224669547055,34.999999999997556,34.93530639170846,38.63547682093685,0.0,0.0,0.0,'2014-10-17 21:08:40'
34.93570093618988,34.94735170954387,34.94754651940686,34.99999999999757,34.93570093618988,38.639053548347384,0.0,0.0,0.0,'2014-10-17 21:08:55'
34.93590233236641,34.947681000686394,34.94771080848646,34.99999999999758,34.93590233236641,38.640839114028374,0.0,0.0,0.0,'2014-10-17 21:09:10'
34.93630323420582,34.947844873087995,34.948037844552275,34.99999999999759,34.93630323420582,38.64440466003326,0.0,0.0,0.0,'2014-10-17 21:09:25'
34.93650274381473,34.94817107961668,34.94820059475682,34.99999999999759,34.93650274381473,38.64618464462541,0.0,0.0,0.0,'2014-10-17 21:09:40'
34.936899890229675,34.948333416954554,34.94852456751729,34.99999999999761,34.936899890229675,38.64965027791185,0.0,0.0,0.0,'2014-10-17 21:09:55'
34.93709753094472,34.94865656776657,34.94868579326139,34.99999999999761,34.93709753094472,38.65142479312666,0.0,0.0,0.0,'2014-10-17 21:10:10'
34.937451725489396,34.94878526143877,34.94897472813035,34.999999999997634,34.937451725489396,38.654702771236835,0.0,0.0,0.0,'2014-10-17 21:10:25'
34.93764763770303,34.94910558608136,34.94913454393076,34.999999999997634,34.93764763770303,38.65638360138304,0.0,0.0,0.0,'2014-10-17 21:10:40'
34.93803762309895,34.949264996287766,34.94945267542696,34.99999999999765,34.93803762309895,38.65991675382206,0.0,0.0,0.0,'2014-10-17 21:10:55'
34.938231700119736,34.94958232031602,34.94961099425343,34.99999999999766,34.938231700119736,38.661680569458156,0.0,0.0,0.0,'2014-10-17 21:11:10'
34.9386084035654,34.9497323531745,34.94991829113714,34.99999999999767,34.9386084035654,38.665202690092485,0.0,0.0,0.0,'2014-10-17 21:11:25'
34.93880069274569,34.950046754011375,34.950075151613454,34.999999999997684,34.93880069274569,38.66696099929408,0.0,0.0,0.0,'2014-10-17 21:11:40'
34.93918346608701,34.95020321622494,34.950387400201734,34.9999999999977,34.93918346608701,38.67047212595405,0.0,0.0,0.0,'2014-10-17 21:11:55'
34.93937395401554,34.95051467194237,34.95054279138651,34.999999999997705,34.93937395401554,38.672224947599425,0.0,0.0,0.0,'2014-10-17 21:12:10'
34.93975314176293,34.95066193022639,34.950852115183295,34.99999999999772,34.93975314176293,38.67563770254374,0.0,0.0,0.0,'2014-10-17 21:12:25'
34.93994184531402,34.95097051681531,34.95100605083936,34.99999999999773,34.93994184531402,38.677385146429735,0.0,0.0,0.0,'2014-10-17 21:12:40'
34.94029875519363,34.9511240855576,34.95130483998848,34.99999999999774,34.94029875519363,38.68087457971543,0.0,0.0,0.0,'2014-10-17 21:12:55'
34.94048574973788,34.95142216244996,34.951449743143954,34.99999999999774,34.94048574973788,38.682442455516764,0.0,0.0,0.0,'2014-10-17 21:13:10'
